SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.621495,0.055999999999999994,0.034803719999999996
3.38567,0.618081,0.0838,0.051795187799999996
3.394387,0.621495,0.067,0.04164016500000001
3.394387,0.623203,0.0504,0.0314094312
3.394387,0.619788,0.15039999999999998,0.09321611519999999
3.394387,0.621495,0.0338,0.021006531
3.394387,0.619788,0.0504,0.0312373152
3.403103,0.618081,0.0642,0.0396808002
3.394387,0.619788,0.0726,0.0449966088
3.394387,0.623203,0.0448,0.027919494399999998
3.403103,0.621495,0.055999999999999994,0.034803719999999996
3.403103,0.621495,0.0476,0.029583162000000003
3.394387,0.619788,0.0838,0.0519382344
3.394387,0.619788,0.0226,0.014007208799999999
3.394387,0.621495,0.0394,0.024486903
3.403103,0.621495,0.0476,0.029583162000000003
3.403103,0.619788,0.092,0.057020496
3.394387,0.621495,0.12539999999999998,0.07793547299999999
3.394387,0.621495,0.0366,0.022746717
3.403103,0.621495,-0.013452878,-0.00836089641261
3.394387,0.623203,0.10319999999999999,0.06431454959999999
3.403103,0.62491,0.0476,0.029745716000000002
3.38567,0.621495,0.042,0.02610279
3.403103,0.619788,0.1142,0.0707797896
3.403103,0.62491,0.0338,0.021121957999999996
3.403103,0.621495,0.0366,0.022746717
3.403103,0.621495,0.0448,0.027842976000000002
3.403103,0.621495,0.0226,0.014045786999999999
3.403103,0.621495,0.0782,0.048600909000000005
3.403103,0.623203,0.0338,0.021064261399999996
3.403103,0.621495,0.1338,0.083156031
3.394387,0.621495,0.10319999999999999,0.06413828399999999
3.403103,0.621495,0.12819999999999998,0.079675659
3.394387,0.619788,0.1088,0.06743293439999999
3.394387,0.623203,0.0226,0.014084387799999999
3.403103,0.619788,0.055999999999999994,0.034708128
3.38567,0.621495,0.1338,0.083156031
3.403103,0.623203,0.1088,0.06780448639999999
3.394387,0.621495,0.0504,0.031323348
3.403103,0.621495,0.0698,0.043380351000000004
3.394387,0.621495,0.0588,0.036543906
3.403103,0.619788,0.0394,0.0244196472
3.394387,0.621495,0.042,0.02610279
3.394387,0.621495,0.0754,0.046860723
3.403103,0.619788,0.1088,0.06743293439999999
3.394387,0.621495,0.0754,0.046860723
3.411819,0.62491,0.0504,0.031495464
3.394387,0.621495,0.117,0.072714915
3.394387,0.621495,0.0366,0.022746717
3.403103,0.619788,0.09759999999999999,0.0604913088
3.394387,0.619788,0.0616,0.0381789408
3.394387,0.619788,0.055999999999999994,0.034708128
